-7.315898262033236,-5.135955064893879,28.39615239060949
-7.0979039423193,-5.055613408385337,28.014662907524617
-6.893674888925904,-5.004016515210235,27.626447813412835
-6.704709051554337,-4.979727823341927,27.234703168335244
-6.532210928733096,-4.9812414710523925,26.842320679294012
-6.377113982965025,-5.007051111448709,26.451910660938175
-6.240107695813394,-5.055704022044324,26.065831733208892
-6.121667328436486,-5.125841164689893,25.686224262747125
-6.022084712061827,-5.216224406403694,25.31504522629357
-5.941498681496014,-5.325752413292807,24.954102806117284
-5.879924054675693,-5.453466830774144,24.605089574036356
-5.837278332285538,-5.598550317237333,24.269613560058502
-5.8134055307807175,-5.760317853434183,23.94922682971381
-5.8080967630460645,-5.93820254642064,23.64545141760353
-5.821107341383522,-6.131736916215871,23.359802596349212
-5.852170298866757,-6.340530418772316,23.093809514897398
-5.901006310857313,-6.564243736959594,22.84903323245814
-5.967330053467541,-6.8025601736128065,22.62708211677063
-6.050853065482068,-7.055154315470757,22.429624477968623
-6.151283190480937,-7.321658010349748,22.258398179728278
-6.268320672467818,-7.601623617880972,22.11521681339067
-6.401650967009134,-7.894484462718306,22.00197184304975
-6.550934316580051,-8.199512445602009,21.920629934849746
-6.715792129482247,-8.515772860975812,21.873224477844946
-6.895790202631603,-8.842076640673987,21.86184009533108
-7.090418846435841,-9.176930503595269,21.88858874748569
-7.299070012151784,-9.518485853790791,21.955575857503977
-7.5210115963156845,-9.864487745245073,22.064854781202158
-7.755359211208623,-10.212225827956583,22.218367920940455
-8.00104587288342,-10.558489905678554,22.417872906133233
-8.256790276162933,-10.899533556084704,22.664852582806787
-8.52106460415511,-11.231050153685624,22.960408140737858
-8.792063159108162,-11.548166530262236,23.305135629638794
-9.06767349622357,-11.845460305636237,23.698987441241407
-9.345452177164837,-12.117007478439675,24.14112210744816
-9.622607707292321,-12.356466991678897,24.62974799045061
-9.895993635730978,-12.557208451388181,25.161969055795588
-10.162115117296699,-12.712487728492844,25.73364376348255
-10.417152378416313,-12.815672580930853,26.339270900364674
-10.657004398667768,-12.860516536023257,26.9719184840961
-10.877355612403317,-12.841474063034793,27.623213137455597
-11.073767457466465,-12.754043769344216,28.28340692016761
-11.24179508865424,-12.595119508353045,28.941535884070476
-11.37712753062412,-12.363322778496164,29.58567912012876
-11.475747055411325,-12.059284814987674,30.203318676457535
-11.53410083136896,-11.685844688702893,30.781789867144948
-11.549275217102354,-11.248131793622562,31.30879924674658
-11.519160874754375,-10.753508144298165,31.772975631127867
-11.442595601708755,-10.211357930140284,32.164410183785975
-11.319471834551909,-9.632727734311876,32.47513697227399
-11.150797424527905,-9.029838587834584,32.69950722246452
-10.938701540858574,-8.415507671628163,32.834419371890085
-10.686382153935533,-7.802529888587374,32.87938212265381
-10.397996927400717,-7.203075169323903,32.83640676095253
-10.078504751593035,-6.62815499123022,32.70974478211179
-9.733469775556754,-6.0872015896648755,32.50550383698957
-9.368842956967567,-5.587787719558297,32.23118632824375
-8.99073743322664,-5.1354966400528745,31.895199082371388
-8.605213353909264,-4.7339345516548805,31.50637945897415
-8.218085473683825,-4.384863772695957,31.0735745082725
-7.834763303585039,-4.088426154781806,30.60529770746332
-7.460129588704715,-3.84342298450051,30.109474947333315
-7.098458928284295,-3.647619189943179,29.593279950690228
-6.753374954450183,-3.498044675131413,29.063050568730155
-6.4278419265183055,-3.3912724375183365,28.524271959883155
-6.124184977618309,-3.323660340296805,27.981610339200866
-5.844132513886159,-3.2915499537379325,27.438981170756357
-5.588874257871336,-3.2914211380094045,26.899637547260056
-5.359128945885143,-3.3200048004937748,26.366267268033464
-5.155216531346006,-3.3743585962260556,25.841090145820612
-4.977130737834011,-3.451911487963309,25.32594990077827
-4.82460881284694,-3.550483342517121,24.82239738446776
-4.697196265813958,-3.6682854049181732,24.331763719790363
-4.59430517972438,-3.803906808444231,23.855223252321835
-4.515265342596365,-3.9562914331663785,23.393847053125494
-4.459367951653366,-4.12470854647192,22.948648187642686
-4.425902011135221,-4.308719824852725,22.52062016699269
-4.414183792506972,-4.508144608831006,22.110770013255223
-4.423579874139375,-4.723024598321044,21.72014726823421
-4.4535243465575425,-4.9535886539058165,21.349870106663282
-4.50353077729237,-5.20021792124421,21.001149513882268
-4.573199491687554,-5.463411127730756,20.675312274748247
-4.662220655291874,-5.7437495982723625,20.37382330401048
-4.770373549589922,-6.041861287419118,20.098307629395766
-4.897522323372842,-6.358382917362196,19.8505721120365
-5.043608382771777,-6.693919138228758,19.63262674516553
-5.208639458317475,-7.048997485745105,19.446705098752787
-5.392675261060238,-7.424017804100274,19.295283160577707
-5.595809515364242,-7.819194737604142,19.181095447794057
-5.818148037588232,-8.23449189031133,19.107146812337927
-6.0597824228605415,-8.66954633463178,19.07671782566376
-6.320758814037665,-9.123582356028137,19.093360995240495
-6.601041168236713,-9.595313702395709,19.160884337958716
-6.900468421652612,-10.082834229131155,19.283318029996416
-7.218705002400466,-10.583497773595827,19.464859007851953
-7.555184279520002,-11.093789445621992,19.709787584187403
-7.9090447961302015,-11.60919237634406,20.022349484807755
-8.279059554151587,-12.124056405505886,20.406596390726865
-8.663559239287016,-12.631478248449646,20.86617833716491
-9.060351140203279,-13.123206331749957,21.404082515692604
-9.466636659357947,-13.58958755342877,22.02231555645074
-9.87893174876503,-14.019577344808253,22.72153068546715
-10.292996308369352,-14.400837952322377,23.500607677880293
-10.703780472764654,-14.719951858413989,24.356202525276945
-11.105397611329588,-14.962776422396347,25.282295123890833
-11.491135492436264,-15.114960590566799,26.269776402655136
-11.853518002249318,-15.162633322554134,27.30612963300804
-12.1844295342798,-15.093255038192257,28.375271646631834
-12.475312084671046,-14.896597778464347,29.457624760612656
-12.717440654050376,-14.565788562769836,30.530485163191255
-12.902275444922322,-14.09831772825374,31.568734408437532
-13.021879673255464,-13.496886607696872,32.54590527727881
-13.069380366699605,-12.769955426352487,33.435562803574726
-13.039437872664893,-11.931861494218941,34.212901842807405
-12.928680234820298,-11.002415403394227,34.85640546025698
-12.73605375167769,-10.005948511800902,35.349368420261584
-12.463043227690012,-8.969869514269552,35.68108157654943
-12.113725856347966,-7.922874301887368,35.84750478287225
-11.694640700901905,-6.893020342907555,35.851326594869334
-11.21447866510247,-5.905905703954154,35.70140518154927
-10.68362136898764,-4.983174205916673,35.4116842451923
-10.113576652680543,-4.1415061820362515,34.999756129637696
-9.516369605616113,-3.392165418544276,34.48528370180976
-8.90394918690893,-2.7410801973218333,33.88848713529074
-8.287662287950221,-2.1893614929446583,33.22885853295828
-7.677832208449665,-1.7341177412889612,32.524202525543735
-7.083460761733595,-1.3694158851943814,31.790033108669025
-6.512056274079674,-1.087256218233155,31.03930092933054
-5.969576268495022,-0.8784626691941919,30.2823889746565
-5.460464908564939,-0.7334290919164088,29.527299101026795
-4.987761326900086,-0.6426971695368489,28.77995309652605
-4.553254911163762,-0.5973679989249943,28.04454388148993
-4.157666219939886,-0.5893661224641813,27.323889065732303
-3.8008362101923154,-0.6115828971629076,26.619755900164904
-3.4819108788893747,-0.6579278857268539,25.933141007037886
-3.1995125795731227,-0.7233147949968367,25.264499042811913
-2.951892801115494,-0.8036043442864442,24.613921616192766
-2.737063955432589,-0.8955217048953134,23.981271911882736
-2.5529097303788615,-0.9965616458130631,23.366282329363628
-2.3972749219222815,-1.1048906586468932,22.76862278647245
-2.2680364955947425,-1.2192522460714768,22.18794677884092
-2.163158070642416,-1.3388792118100397,21.62392128398609
-2.0807301847591786,-1.4634150810279076,21.076245456806216
-2.0189986743860513,-1.5928455809164965,20.544661963943984
-1.9763833650390958,-1.7274403012263015,20.028963842735866
-1.9514890586578164,-1.8677041308474585,19.528998983017328
-1.9431105658767807,-2.014337747544193,19.04467371856512
-1.950233284043522,-2.1682062612520525,18.575956562341695
-1.972030581764375,-2.3303150304634634,18.122882800852903
-2.007859026634284,-2.5017916519227184,17.685560451215682
-2.0572522891631273,-2.6838731409304937,17.264177955360644
-2.119914374339864,-2.8778973542950115,16.859013918181052
-2.195712672335379,-3.0852977461437447,16.47044917338867
-2.2846711797162156,-3.3076005772455606,16.098981469022995
-2.38696411946915,-3.5464237119430226,15.745243093644172
-2.5029100787165373,-3.803476125106474,15.410021806008753
-2.632966683355531,-4.08055719698103,15.09428547845872
-2.777725734718081,-4.379554788612379,14.799210910524932
-2.9379086401075107,-4.70244095645046,14.526217306673631
-3.1143618717418056,-5.051263972782501,14.277004930984514
-3.308052081845875,-5.428135059145102,14.053599438700962
-3.520060379575798,-5.835207902664269,13.858402321831726
-3.751575131884645,-6.274648600545839,13.69424776803044
-4.003882478750764,-6.748593157703983,13.564465984060854
-4.278353546646086,-7.259089043305237,13.472952630156048
-4.576427096312001,-7.80801659924286,13.424243386890334
-4.899586046605087,-8.39698530838527,13.423591750572214
-5.249325972783105,-9.027199119986573,13.477046824395412
-5.627113287503452,-9.699284281848847,13.591526017098504
-6.034330386937992,-10.413072593048687,13.774875037925861
-6.472204607549061,-11.16733290528454,14.035904240610753
-6.941717437322609,-11.95944442537345,14.384386095697302
-7.443490136127693,-12.785007425713218,14.830993305561762
-7.9776418650862455,-13.637391065782591,15.387150917382938
-8.54361678515588,-14.50722508391977,16.064769111888797
-9.139977615032269,-15.38185322258435,16.87581698623521
-9.764165175787477,-16.24478252767183,17.831693141256935
-10.412226910975912,-17.07518497966371,18.94234872260609
-11.078522717844692,-17.847536333674235,20.21512642888806
-11.755424079427646,-18.531509957468614,21.653299758086064
-12.433032667231743,-19.092276386380973,23.254336015025565
-13.098957039146665,-19.491383576046086,25.007969347995136
-13.738199692836607,-19.68839454998984,26.894258126343498
-14.33321917855193,-19.643419631180187,28.88190886923217
-14.864239223814756,-19.32057950368625,30.927259022619065
-15.309873251801905,-18.69225892482659,32.97438927220447
-15.648111819104374,-17.743763642952587,34.956833374235266
-15.857677001489195,-16.477712941053955,36.80121512668914
-15.919680595445671,-14.917267544646844,38.43283188540235
-15.81943929036579,-13.107221355984509,39.78273771513415
-15.548217496927661,-11.112186102835985,40.795353634461065
-15.104614357518493,-9.01161482922058,41.435224401474414
-14.4953144046887,-6.8921598470184415,41.69145475144048
-13.734998948921675,-4.838618835751269,41.578722863834436
-12.845360937604633,-2.9251952047691105,41.134541167031614
-11.853344364321082,-1.2087640323179407,40.4133719514262
-10.788886331120768,0.2747233326318306,39.4789609960242
-9.682525364745509,1.5104281531602513,38.39654911471417
-8.563230012954932,2.501972376719073,37.22639354927579
-7.456709773987532,3.267029954476804,36.01944007181606
-6.384335801141098,3.8323460265862166,34.81530872796639
-5.362667618368366,4.229134761398207,33.64223065582166
-4.403487380391709,4.489417490117626,32.51831006461309
-3.5141968933407757,4.643486528718656,31.453464196926312
-2.6984285511348327,4.71841319495249,30.451523892340017
-1.9567443765261006,4.737381683651759,29.512160246397837
-1.2873317705083145,4.719596977400695,28.63247085680446
-0.6866388957174135,4.6805430059055375,27.80818142929298
-0.1499207055551185,4.6324204749307984,27.034491495702504
0.3283134124934731,4.584648773019653,26.306626765023474
0.7539469485460912,4.54436185674346,25.620168734793722
1.132988439365828,4.516860903380594,24.97122631274903
1.4713756857673046,4.506007950077896,24.356502456266593
1.7748389121983639,4.514557407547139,23.773296029475674
2.0488107617332414,4.5444290202439666,23.219467590272338
2.2983725875843137,4.596928792520172,22.693388538691163
2.5282282080778997,4.6729252077513,22.193886062230785
2.7426979080452396,4.772987766041611,21.72019131381605
2.945726893844877,4.897494069846405,21.271894847724766
3.1409036114450295,5.046710732064676,20.848911118392028
3.331484323506994,5.220852433684097,20.45145247487751
3.5204211345247045,5.420122586799187,20.080012289262395
3.7103912797521525,5.644738282151762,19.73535643594489
3.9038259799921136,5.894941513433542,19.418522141305484
4.102937533336257,6.1709980604141945,19.130823142510764
4.309743586044051,6.473184865993952,18.87386005431266
4.526087714039041,6.801766248296676,18.64953478910594
4.753655567464804,7.15695884292948,18.460067767898256
4.993985895011272,7.53888477418386,18.308016466585716
5.24847578292853,7.947512217047546,18.196293536407325
5.518379426340432,8.382582254448131,18.128182296160155
5.804799709151202,8.84352078907818,18.107346796121412
6.108671817143899,9.329334285593479,18.137832883934642
6.430738063988858,9.838488365916263,18.224055754594243
6.771513094181598,10.368768849960736,18.370768350739823
7.131238669759512,10.91712584345986,18.583003735100608
7.509827387129547,11.479503064197576,18.865983268606378
7.90679495483635,12.050656923594794,19.224981246465028
8.321181151712194,12.623973094449292,19.66513581355206
8.751460345985905,13.191292511208315,20.191195861589872
9.195443562508146,13.7427639837649,20.80719470518888
9.650175604633821,14.266746695372706,21.516044285772974
10.11183271370771,14.749792340968577,22.319049213990787
10.575628676433796,15.176742657588205,23.21534889542238
11.035740074549237,15.53098216529534,24.201308873522244
11.485264283623847,15.794886022595438,25.269899459681575
11.916226457521006,15.950496424633698,26.410119877082316
12.319653454232276,15.980445176237346,27.606547288751596
12.685732626432783,15.869112735007057,28.839108160540906
13.00407063729021,15.603974589964189,30.083178488010006
13.264061032557608,15.177036841982892,31.310112272900163
13.455358613500136,14.586211161439405,32.48826737527719
13.568443868294063,13.836436578948735,33.584540598497185
13.59524313935953,12.940336956750064,34.56634197979069
13.529752521098583,11.918223429668185,35.40384313265218
13.368599611955544,10.79731954247331,36.07224678406048
13.11147160500732,9.610199994798574,36.55377062160889
12.761344443986445,8.39257278864088,36.839042048535084
12.32446727845189,7.180666459392113,36.927672715178225
11.810087196545911,6.008571692288775,36.82791366426936
11.229935646120198,4.9059016739798835,36.55545352268179
10.597532248906166,3.8960707324091963,36.13157102959348
9.92738609725647,2.9953641628812244,35.58094982111158
9.234183903818945,2.212820362671392,34.929485858016676
8.53204754970419,1.550810691326292,34.20236880355313
7.8339238638664,1.0061135288858574,33.42262154104824
7.151142830368346,0.5712483506456607,32.61016980112393
6.493153382396077,0.23585603993832338,31.781416058564755
5.867423648150302,-0.012035665170225501,30.9492261247712
5.279477716818249,-0.18495889960077533,30.123207244646224
4.733034055176347,-0.2952035639677356,29.31015685423263
4.230210293261939,-0.3542616984151158,28.514580586238406
3.7717630940942333,-0.3724869223571494,27.73920575577394
3.357338092449095,-0.35892551207833734,26.985444278018843
2.9857117319963518,-0.3212741912343586,26.253782087664483
2.655013139673281,-0.2659244162471919,25.54408891077387
2.3629193840812337,-0.19806040996707297,24.855852878293604
2.106821404676403,-0.12178614406456967,24.188350127053138
1.8839606498023058,-0.040263627229358515,23.540761640447304
1.6915382220991393,0.04414930501779771,22.912249445808857
1.5267993303910052,0.1297690572368237,22.30200292962312
1.3870963030755872,0.2154683477806687,21.709264164596785
1.2699335075460954,0.30057222851199117,21.133339207027234
1.172997379642685,0.3847685324863628,20.573600562284092
1.0941744949270527,0.4680323179677059,20.029484538760272
1.0315602772311179,0.5505633420791313,19.500486041311216
0.9834605837159192,0.6327353184138875,18.986152472947467
0.948388057185716,0.7150556027345625,18.486077776124716
0.9250548117406006,0.7981339488483877,17.999897204033296
0.9123627254513793,0.8826590414530002,17.527283121757034
0.9093923570515414,0.9693816161776143,17.06794195726389
0.9153912829641487,1.0591031003249187,16.621612320731703
0.9297624647002257,1.1526688382795582,16.18806426297017
0.952053102058159,1.250965094734178,15.767099631491584
0.9819443013257608,1.3549191512169045,15.358553493308557
1.0192417863148753,1.4655019232823365,14.962296618213275
1.0638678000116213,1.583732624892471,14.578239049708928
1.1158542824997062,1.7106850915882268,14.206334829817868
1.1753373634085582,1.8474954441874922,13.84658798721063
1.2425531714864517,1.995370829329086,13.499059945127819
1.3178349372707152,2.1555990115829586,13.163878556780487
1.4016113447019396,2.329558613181788,12.841249032148443
1.4944060715499243,2.5187298003304925,12.531467082428321
1.596838444427981,2.7247051974270775,12.234934677958975
1.7096251197278907,2.949200769304342,11.952178893303245
1.8335826846855359,3.1940663424203803,11.683874399998393
1.9696310504590202,3.46129533280935,11.430870263390425
2.118797478694053,3.753033103564358,11.194221803989782
2.2822210411810837,4.071583177220694,10.97522839332293
2.4611572547850447,4.419410265269094,10.775478164147371
2.6569825558334497,4.799138731381524,10.596900716132494
2.8711981733882572,5.213544656214445,10.44182897595868
3.105432821670876,5.665539095374961,10.313071402204459
3.3614434490412846,6.1581393902426464,10.213995675404709
3.641113043161421,6.694424473555528,10.148624830510059
3.9464441862008317,7.27746897849995,10.121746397701012
4.279546665430743,7.91024958859712,10.139034411833565
4.642616957747381,8.595515449953258,10.207182983347394
5.037906806967969,9.3356126355298,10.334048295010122
5.467677389824153,10.132250692635862,10.52879313824737
5.934134720105323,10.986197413018958,10.80202410142899
6.439340989396687,11.896886497841216,11.165905880496155
6.98509554024114,12.861922355693633,11.63422947906708
7.57277822178639,13.876467838920481,12.222400924482127
8.203147183499798,14.932505747242864,12.947304367621566
8.876083039874105,16.017975467578683,13.826978342449223
9.590272282644563,17.115804884486444,14.880027723792857
10.34282554282875,18.202887900337323,16.12467927628014
11.128831778579608,19.249102726439684,17.577380768201245
11.940858873365615,20.216527460404055,19.250850875694
12.76842573206946,21.059085735353698,21.151521865484213
13.597491732397884,21.722937722382824,23.276395004376106
14.410036331396379,22.14800014391009,25.60946579842769
15.18383271264775,22.270996989432014,28.118081577884784
15.892549140326176,22.030357710287213,30.749856995455364
16.50632999732228,21.3730317588929,33.43104623380692
16.99300017347934,20.26283502764466,36.06745482012742
17.31998365889587,18.68930406578859,38.548919616323516
17.456915699585142,16.675339871393412,40.757932836710836
17.37875811676597,14.281444892365176,42.58205465170034
17.06902679432589,11.604450437067904,43.928470957745034
16.522569158600092,8.769570956993306,44.73781181997589
15.747269338439413,5.9163587138315155,44.99376193105826
14.764178275978622,3.181141664676274,44.72559322125865
13.605874614848387,0.6799338471278888,44.00258016194266
12.313280538076338,-1.5041564833179106,42.92168897099499
10.931536835936914,-3.3264643425025406,41.591899590912526
9.505736718092969,-4.779003209561676,40.11914859355322
8.077262725327504,-5.883227535243695,38.59502516820832
6.681213699270384,-6.6801832785420165,37.09062075230566
5.345074001489144,-7.220745244808359,35.655220211901856
4.088492076859394,-7.557714977663384,34.31846016279046
2.9238713714071163,-7.740467571021955,33.094304647062664
1.8574374771642093,-7.8120138104594625,31.985468541152162
0.8904923484018421,-7.807921258678818,30.98741944115139
0.020650987693776046,-7.756444787630152,30.091559314676243
-0.7570585898386168,-7.679312267410532,29.287515950492974
-1.4492839575958083,-7.592771894637678,28.564652418307457
-2.0636327512999952,-7.508660758776594,27.912969178825087
-2.6081355520476555,-7.435370147718319,27.323574516658542
-3.0908590116147217,-7.378658539755275,26.788870395129962
-3.519638964428777,-7.342306262892182,26.302564450338803
-3.9019056942751176,-7.328626803265201,25.859585403779548
-4.244577805174126,-7.3388574942435705,25.455952566227538
-4.55400577408107,-7.373452992028143,25.08863068081549
-4.835950495875777,-7.432302389008348,24.75538800433319
-5.095585685189034,-7.5148871950119585,24.454666788453878
-5.337515836171327,-7.620393814681636,24.185469856928908
-5.565803634022358,-7.747791026996768,23.947263720714723
-5.784002373319799,-7.895880459836603,23.739896856032708
-5.99519018197148,-8.063326122191176,23.56353085306328
-6.202003775993449,-8.248667623692608,23.418581766332874
-6.406670160763365,-8.45032067930177,23.305668930054562
-6.611035212617206,-8.66656778041439,23.22556859870275
-6.816588469396924,-8.89554144375226,23.179169950425877
-7.024483766832458,-9.13520217460323,23.167431204093095
-7.235555607609535,-9.383313163446688,23.191333832472942
-7.45033136319325,-9.637413746347947,23.25183310538433
-7.66903960150872,-9.894793776210777,23.34980348151894
-7.891615018978926,-10.152471250998962,23.485977708530328
-8.11770064218093,-10.40717579960265,23.660878915677536
-8.346648157923102,-10.655340901733675,23.874745521310043
-8.577517432304159,-10.893107969671554,24.127449455836757
-8.8090764860409,-11.11634558797523,24.4184090386994
-9.039803396234332,-11.320687219293575,24.746498849631454
-9.267891778540257,-11.501590454588177,25.109960081368047
-9.491261646145048,-11.654420322057717,25.506316102007048
-9.707577513736315,-11.77455818222344,25.93229919872819
-9.914275580585027,-11.857536258436815,26.383795582534763
-10.108601648370206,-11.899195855745539,26.85581652206305
-10.287661069107738,-11.895864847099197,27.34250372322473
-10.448481446906884,-11.844547187124848,27.8371765473141
-10.58808802092868,-11.743114293498698,28.332427154702597
-10.703590648185681,-11.590485470818331,28.820267041704426
-10.792280130448946,-11.386782589744124,29.292324706192804
-10.851730376378464,-11.133443461359354,29.74008952229137
-10.879901684876554,-10.833279203479089,30.155191734396855
-10.875239436736807,-10.490463669621334,30.529703414732975
-10.836761860025259,-10.110447729533602,30.856441032435303
-10.764130446976093,-9.699797539881207,31.129247748335583
-10.657697156266604,-9.26596325484249,31.343233335332027
-10.518523766124192,-8.816991938187027,31.49495208203523
-10.348370583330475,-8.361204653441629,31.582504085656414
-10.14965399034159,-7.9068618079605315,31.60555241947439
-9.925374772103485,-7.461842094863886,31.56525680329087
-9.679021504379525,-7.033358574600713,31.464132414687597
-9.414455211401645,-6.627730867496911,31.305849172544985
-9.13578277701117,-6.250225869116203,31.094991281996524
-8.847227086221674,-5.904971929934406,30.836798572951633
-8.553001570592947,-5.594944198907335,30.536910220358532
-8.257195833424387,-5.322012785926463,30.201128279688646
-7.963677528674594,-5.087041185468422,29.83521387691078
-7.676013894353977,-4.890020258495076,29.444723729288064
-7.397414530768087,-4.730222861714944,29.034889730985856
-7.130695363862772,-4.606365549760421,28.610540198136448
-6.878262382452537,-4.516766132659782,28.176058354218814
-6.642112757473261,-4.459488715783787,27.735371823912406
-6.423850353304314,-4.432470730469732,27.29196617751723
-6.224712391020855,-4.433629056372109,26.84891569946283
-6.04560405755598,-4.460944452895021,26.408925271387716
-5.887138097089885,-4.512525086717803,25.97437830300025
-5.749676796052676,-4.586650982477615,25.547386798441146
-5.63337421469517,-4.681801804799793,25.12984075773815
-5.538216973705632,-4.796670597426065,24.72345508651986
-5.464062336077675,-4.93016605800125,24.329812976078728
-5.410672708270033,-5.08140570425893,23.950405310064628
-5.3777460078689225,-5.249701961900226,23.586666066766387
-5.364941603272053,-5.434542831689619,23.240003942667055
-5.371901726113809,-5.635568412166688,22.91183055352089
-5.398268394719097,-5.852544190368027,22.603585602236507
-5.44369597428399,-6.085331681346885,22.316759362825806
-5.507859544990279,-6.333856706308139,22.052912735576427
-5.590459261122065,-6.598075352787513,21.813694993792122
-5.6912208702886105,-6.877937460400444,21.600859175240053
-5.809892529299794,-7.173347323934337,21.41627487609203
-5.946238008763248,-7.484121204818556,21.261937983003563
-6.100026328368779,-7.809941197479052,21.1399766298263
-6.271017815279806,-8.150305017217109,21.05265238897394
-6.458946535473537,-8.504471373421799,21.002355404897298
-6.663499019268363,-8.871400782827719,20.991591853234002
-6.884289195624298,-9.249691983125517,21.022961774640187
-7.12082947437442,-9.637514552017285,21.09912500647262
-7.372497982138706,-10.032538947025945,21.222752649783853
-7.638502078627431,-10.43186598169492,21.396461310549718
-7.917838468934179,-10.831958761934596,21.62272730878645
-8.209250498234221,-11.22858132472899,21.903778245010358
-8.511183580883698,-11.61674962627665,22.241459860155032
-8.821740185422993,-11.990702052894965,22.637077150708258
-9.13863637217019,-12.343898152475218,23.09121034153728
-9.459162550200693,-12.669055608112068,23.603508698735364
-9.78015185599183,-12.958236310723002,24.17246836364906
-10.097960301464948,-13.202992353987023,24.795204396332068
-10.408463506717155,-13.394581418248634,25.467231872274276
-10.707075297870302,-13.524257850350244,26.182275807809553
-10.988793553118297,-13.583640369812178,26.9321342577831
-11.248278234787685,-13.565149527950746,27.706622208145582
-11.479965364103991,-13.4624979829781,28.49362471113059
-11.678218625991402,-13.271205057281868,29.27928482442286
-11.837517269120449,-12.989095328063817,30.048344236664587
-11.952675075014785,-12.616731272036974,30.784641459582268
-12.019080694717005,-12.157724813648587,31.4717545813611
-12.032945106610162,-11.618874580855776,32.09375454851886
-11.991538054034724,-11.010086597424587,32.63601389421195
-11.893392908373709,-10.344056361135578,33.085998914478644
-11.738459253649896,-9.635717963309656,33.433964875786025
-11.528185124615872,-8.901497030874769,33.67347730601813
-11.265516315241761,-8.158433093725181,33.80169896777241
-10.954807993090103,-7.423257419012315,33.81940993987351
-10.601652935682324,-6.711519659578249,33.73076260522917
-10.212639608071918,-6.036848901008203,33.54280762344163
-9.795060537365545,-5.410413445247291,33.26485437542701
-9.35659582815372,-4.840613637517603,32.90774486436602
-8.904997609090108,-4.333009649906728,32.483121654981275
-8.44779881317177,-3.890457677218977,32.00275948324094
-7.992064699576491,-3.513408032327438,31.478010601170908
-7.544199032851585,-3.2003090945004558,30.91939082824341
-7.109810039016472,-2.948061348925954,30.336311427245818
-6.69363517000742,-2.752473431039682,29.736944684261566
-6.299518996110646,-2.608683956459979,29.12820002230644
-5.9304354921455795,-2.51152594217606,28.51578256309729
-5.5885445371486275,-2.4558225305700794,27.90430612061728
-5.275272336490772,-2.436612200333007,27.297436026608395
-4.991406322874996,-2.4493082412641547,26.6980423285839
-4.7371965147139115,-2.4898011563837326,26.108349459576154
-4.512456978880894,-2.5545143482914203,25.530073580924306
-4.316662715821947,-2.6404235718793103,24.964542979752313
-4.149038801427683,-2.745049777608349,24.412800013492674
-4.00863989904575,-2.866433599157263,23.875685193524344
-3.8944192690569017,-3.003098192060325,23.353905255965834
-3.805287161357244,-3.1540056191100283,22.848087683800376
-3.7401590071325224,-3.318510620851655,22.35882431645818
-3.6979941685044357,-3.4963144550792973,21.88670657524106
-3.677826197161922,-3.687420544879655,21.432354571229375
-3.678785631933695,-3.892092923546892,20.996442034795706
-3.7001163610950147,-4.110817878459507,20.579718669120773
-3.741186512831464,-4.344268743238053,20.18303121617325
-3.8014947358721227,-4.5932734376584445,19.807344246711807
-3.880672606050755,-4.858784080471235,19.453761448069624
-3.978483753492803,-5.1418477779990335,19.123547978919103
-4.094820155943426,-5.44357750176433,18.818154277958282
-4.229695890525516,-5.76512179606048,18.539241539292707
-4.383238481079013,-6.107631889924957,18.28870888460333
-4.555677821963607,-6.472224620205382,18.06872205229575
-4.747332501787784,-6.859939400904453,17.881743165844895
-4.958593191699451,-7.271687302197618,17.73056081420445
-5.189902602749267,-7.708190141468216,17.618319250647442
-5.441731356621162,-8.169907359473301,17.548544964740433
-5.714548956906376,-8.65694839175545,17.525168176268046
-6.008788900391283,-9.168968300558666,17.552535912255216
-6.324806840408021,-9.705044680029854,17.635412237452776
-6.662830624370204,-10.263534389015234,17.778959907574553
-7.0229010008347075,-10.841909634532362,17.988696222453306
-7.404801864204473,-11.436574491376968,18.270414236754387
-7.8079791269217225,-12.042665294439383,18.630058871579553
-8.231447743673488,-12.65384168900691,19.073546094185637
-8.67368713820683,-13.26207966073705,19.606512564538463
-9.132526390459851,-13.857483704266315,20.233983527276198
-9.605022121840499,-14.428142371082613,20.959948989561294
-10.08733414676471,-14.960059404313279,21.786843283019454
-10.574606672519568,-15.43720068937413,22.714931976139848
-11.060866074205025,-15.841703838378702,23.741623710924912
-11.538949850622393,-16.154300098265214,24.860743390735514
-12.000484875386675,-16.35499434310794,26.0618268207071
-12.435935822158802,-16.424034578916707,27.329523394669927
-12.834745697834594,-16.34317427346898,28.643218503788646
-13.185588555398033,-16.0971870714916,29.977004200641286
-13.476748407007388,-15.675535561157188,31.300126278197126
-13.696627122422369,-15.074030489919453,32.578008733139995
-13.834367459172077,-14.296257399210141,33.77389558211412
-13.880556453175883,-13.35451289367947,34.85105514810689
-13.827952097226241,-12.270003187271486,35.77537437874454
-13.672157206230766,-11.072128110925973,36.51805455837538
-13.412154296700287,-9.796805019683125,37.05803853155311
-13.050619368998571,-8.483958865379826,37.383786776098475
-12.593953318636697,-7.1744769821789935,37.49409497434565
-12.052005684990926,-5.90705032326108,37.39780272368839
-11.43751014881794,-4.715356101505312,37.112446025164736
-10.765294744086678,-3.6259656015564845,36.662100130489584
-10.051361829833658,-2.6572053354657994,36.07479001133661
-9.311946180396871,-1.819006921072433,35.37988093386361
-8.562652254464428,-1.1136063111229588,34.60580238780187
